271450	0.97	0.866667
271460	1.0	0.866667
271470	1.0	0.866667
271480	1.0	0.866667
271490	0.99	0.866667
271500	1.0	0.866667
271510	1.0	0.866667
271520	1.0	0.866667
271530	1.0	0.866667
271540	1.0	0.866667
271550	0.99	0.866667
271560	0.98	0.866667
271570	0.98	0.866667
271580	0.99	0.866667
271590	1.0	0.866667
271600	0.99	0.866667
271610	1.0	0.866667
271620	1.0	0.866667
271630	1.0	0.866667
271640	0.99	0.866667
271650	0.99	0.866667
271660	0.99	0.866667
271670	1.0	0.866667
271680	1.0	0.866667
271690	1.0	0.866667
271700	0.97	0.866667
271710	0.98	0.866667
271720	1.0	0.866667
271730	0.99	0.866667
271740	0.99	0.866667
271750	1.0	0.866667
271760	1.0	0.866667
271770	0.99	0.866667
271780	0.99	0.866667
271790	1.0	0.866667
271800	0.99	0.866667
271810	1.0	0.866667
271820	1.0	0.866667
271830	0.99	0.866667
271840	1.0	0.866667
271850	0.99	0.866667
271860	0.99	0.866667
271870	0.97	0.866667
271880	0.99	0.866667
271890	1.0	0.866667
271900	1.0	0.866667
271910	0.99	0.866667
271920	1.0	0.866667
271930	0.99	0.866667
271940	0.99	0.866667
271950	1.0	0.866667
271960	0.99	0.866667
271970	0.97	0.866667
271980	0.99	0.866667
271990	0.99	0.866667
272000	0.99	0.866667
272010	1.0	0.866667
272020	0.99	0.866667
272030	0.99	0.866667
272040	0.98	0.866667
272050	0.97	0.866667
272060	0.99	0.866667
272070	1.0	0.866667
272080	0.98	0.866667
272090	1.0	0.866667
272100	0.99	0.866667
272110	1.0	0.866667
272120	1.0	0.866667
272130	0.99	0.866667
272140	0.99	0.866667
272150	0.99	0.866667
272160	1.0	0.866667
272170	0.99	0.866667
272180	1.0	0.866667
272190	0.98	0.866667
272200	0.99	0.866667
272210	0.99	0.866667
272220	0.98	0.866667
272230	1.0	0.866667
272240	1.0	0.866667
272250	1.0	0.866667
272260	0.99	0.866667
272270	0.99	0.866667
272280	0.98	0.866667
272290	1.0	0.866667
272300	1.0	0.866667
272310	1.0	0.866667
272320	1.0	0.866667
272330	0.99	0.866667
272340	0.99	0.866667
272350	1.0	0.866667
272360	1.0	0.866667
272370	0.99	0.866667
272380	0.98	0.866667
272390	0.99	0.866667
272400	0.98	0.866667
272410	0.99	0.866667
272420	0.98	0.866667
272430	1.0	0.866667
272440	0.97	0.866667
272450	1.0	0.866667
272460	0.98	0.866667
272470	0.99	0.866667
272480	1.0	0.866667
272490	0.98	0.866667
272500	1.0	0.866667
272510	0.99	0.866667
272520	0.99	0.866667
272530	0.99	0.866667
272540	1.0	0.866667
272550	0.99	0.866667
272560	0.99	0.866667
272570	1.0	0.866667
272580	1.0	0.866667
272590	0.99	0.866667
272600	0.99	0.866667
272610	1.0	0.866667
272620	1.0	0.866667
272630	1.0	0.866667
272640	0.97	0.866667
272650	1.0	0.866667
272660	1.0	0.866667
272670	1.0	0.866667
272680	1.0	0.866667
272690	0.98	0.866667
272700	0.99	0.866667
272710	1.0	0.866667
272720	0.96	0.866667
272730	1.0	0.866667
272740	0.99	0.866667
272750	0.99	0.866667
272760	1.0	0.866667
272770	0.98	0.866667
272780	1.0	0.866667
272790	1.0	0.866667
272800	0.99	0.866667
272810	1.0	0.866667
272820	1.0	0.866667
272830	0.96	0.866667
272840	0.98	0.866667
272850	1.0	0.866667
272860	0.95	0.877778
272870	1.0	0.877778
272880	0.99	0.877778
272890	0.99	0.872222
272900	1.0	0.872222
272910	0.99	0.866667
272920	0.98	0.866667
272930	0.97	0.866667
272940	0.99	0.866667
272950	1.0	0.866667
272960	0.99	0.866667
272970	0.99	0.866667
272980	1.0	0.866667
272990	0.99	0.866667
273000	0.99	0.866667
273010	0.99	0.866667
273020	0.99	0.866667
273030	1.0	0.866667
273040	0.99	0.866667
273050	0.97	0.866667
273060	0.98	0.866667
273070	1.0	0.866667
273080	1.0	0.866667
273090	1.0	0.866667
273100	0.98	0.866667
273110	0.97	0.866667
273120	0.99	0.866667
273130	1.0	0.866667
273140	0.99	0.866667
273150	0.99	0.866667
273160	0.98	0.866667
273170	0.98	0.866667
273180	0.99	0.866667
273190	0.99	0.866667
273200	0.97	0.866667
273210	0.98	0.866667
273220	1.0	0.866667
273230	1.0	0.866667
273240	0.99	0.866667
273250	0.99	0.866667
273260	0.99	0.866667
273270	1.0	0.866667
273280	1.0	0.866667
273290	1.0	0.866667
273300	1.0	0.866667
273310	0.99	0.866667
273320	1.0	0.866667
273330	0.98	0.866667
273340	1.0	0.866667
273350	1.0	0.866667
273360	0.99	0.866667
273370	0.99	0.866667
273380	0.99	0.866667
273390	1.0	0.866667
273400	0.96	0.866667
273410	0.99	0.866667
273420	0.98	0.866667
273430	0.99	0.866667
273440	0.99	0.866667
273450	0.99	0.866667
273460	0.98	0.866667
273470	0.99	0.866667
273480	0.98	0.866667
273490	0.99	0.866667
273500	0.97	0.866667
273510	1.0	0.866667
273520	1.0	0.866667
273530	1.0	0.872222
273540	1.0	0.872222
273550	1.0	0.872222
273560	1.0	0.872222
273570	1.0	0.872222
273580	0.97	0.872222
273590	0.99	0.872222
273600	0.98	0.872222
273610	0.99	0.872222
273620	0.99	0.872222
273630	0.99	0.872222
273640	1.0	0.872222
273650	1.0	0.872222
273660	1.0	0.872222
273670	1.0	0.872222
273680	0.98	0.872222
273690	0.99	0.872222
273700	1.0	0.872222
273710	1.0	0.872222
273720	0.98	0.872222
273730	0.99	0.872222
273740	0.99	0.872222
273750	1.0	0.872222
273760	1.0	0.872222
273770	0.99	0.872222
273780	0.99	0.872222
273790	1.0	0.872222
273800	1.0	0.872222
273810	0.99	0.872222
273820	1.0	0.872222
273830	1.0	0.872222
273840	0.99	0.872222
273850	0.99	0.872222
273860	0.98	0.872222
273870	0.99	0.872222
273880	0.99	0.872222
273890	1.0	0.872222
273900	0.99	0.872222
273910	0.99	0.872222
273920	0.99	0.872222
273930	1.0	0.872222
273940	1.0	0.872222
273950	0.99	0.872222
273960	1.0	0.872222
273970	1.0	0.872222
273980	0.99	0.872222
273990	1.0	0.872222
274000	1.0	0.872222
274010	1.0	0.872222
274020	0.98	0.872222
274030	0.99	0.872222
274040	1.0	0.872222
274050	0.99	0.872222
274060	1.0	0.872222
274070	0.99	0.872222
274080	0.99	0.872222
274090	1.0	0.872222
274100	1.0	0.872222
274110	1.0	0.872222
274120	0.98	0.872222
274130	0.98	0.872222
274140	1.0	0.872222
274150	1.0	0.872222
274160	1.0	0.872222
274170	0.98	0.872222
274180	1.0	0.872222
274190	0.97	0.872222
274200	0.99	0.872222
274210	0.98	0.872222
274220	0.98	0.872222
274230	0.97	0.872222
274240	0.99	0.872222
274250	0.99	0.872222
274260	1.0	0.872222
274270	0.99	0.872222
274280	0.98	0.872222
274290	0.99	0.872222
274300	1.0	0.872222
274310	1.0	0.872222
274320	1.0	0.872222
274330	1.0	0.872222
274340	1.0	0.872222
274350	1.0	0.872222
274360	0.98	0.872222
274370	0.99	0.872222
274380	1.0	0.872222
274390	0.99	0.872222
274400	0.99	0.872222
274410	1.0	0.872222
274420	0.99	0.872222
274430	0.97	0.872222
274440	0.99	0.872222
274450	0.99	0.872222
274460	0.96	0.872222
274470	0.99	0.872222
274480	0.99	0.872222
274490	0.97	0.872222
274500	1.0	0.872222
274510	0.99	0.872222
274520	0.98	0.872222
274530	1.0	0.872222
274540	0.99	0.872222
274550	1.0	0.872222
274560	0.99	0.872222
274570	0.98	0.872222
274580	1.0	0.872222
274590	0.99	0.872222
274600	1.0	0.872222
274610	0.98	0.872222
274620	0.99	0.872222
274630	0.99	0.872222
274640	0.95	0.872222
274650	0.99	0.872222
274660	0.98	0.872222
274670	1.0	0.872222
274680	0.99	0.872222
274690	1.0	0.872222
274700	0.99	0.872222
274710	0.99	0.872222
274720	0.99	0.872222
274730	1.0	0.872222
274740	1.0	0.872222
274750	0.99	0.872222
274760	0.99	0.872222
274770	0.98	0.872222
274780	1.0	0.872222
274790	1.0	0.872222
274800	0.99	0.872222
274810	1.0	0.872222
274820	1.0	0.872222
274830	0.99	0.872222
274840	0.99	0.872222
274850	0.99	0.872222
274860	1.0	0.872222
274870	0.98	0.872222
274880	0.99	0.872222
274890	0.97	0.872222
274900	0.99	0.872222
274910	0.99	0.872222
274920	1.0	0.872222
274930	0.99	0.872222
274940	1.0	0.872222
274950	0.99	0.872222
274960	0.97	0.872222
274970	1.0	0.872222
274980	1.0	0.872222
274990	0.99	0.872222
275000	0.99	0.872222
275010	1.0	0.872222
275020	0.99	0.872222
275030	0.99	0.872222
275040	0.97	0.872222
275050	0.99	0.872222
275060	0.97	0.872222
275070	0.99	0.872222
275080	0.99	0.872222
275090	1.0	0.872222
275100	0.99	0.872222
275110	0.99	0.872222
275120	0.97	0.872222
275130	0.99	0.872222
275140	0.99	0.877778
275150	0.99	0.877778
275160	1.0	0.877778
275170	0.98	0.877778
275180	0.99	0.872222
275190	0.98	0.872222
275200	0.98	0.872222
275210	0.98	0.872222
275220	1.0	0.872222
275230	1.0	0.872222
275240	0.99	0.872222
275250	1.0	0.872222
275260	0.99	0.872222
275270	1.0	0.872222
275280	0.99	0.872222
275290	0.97	0.872222
275300	0.99	0.872222
275310	1.0	0.872222
275320	0.99	0.872222
275330	1.0	0.872222
275340	0.97	0.872222
275350	0.99	0.872222
275360	1.0	0.872222
275370	0.99	0.872222
275380	1.0	0.872222
275390	0.99	0.872222
275400	0.99	0.872222
275410	0.99	0.872222
275420	0.99	0.872222
275430	1.0	0.872222
275440	0.98	0.872222
275450	0.98	0.872222
275460	1.0	0.872222
275470	1.0	0.872222
275480	0.98	0.872222
275490	0.99	0.872222
275500	1.0	0.872222
275510	1.0	0.872222
275520	1.0	0.872222
275530	1.0	0.872222
275540	1.0	0.872222
275550	0.99	0.872222
275560	0.99	0.872222
275570	1.0	0.872222
275580	1.0	0.872222
275590	0.99	0.872222
275600	0.98	0.872222
275610	1.0	0.872222
275620	0.97	0.872222
275630	1.0	0.872222
275640	0.99	0.872222
275650	1.0	0.872222
275660	0.99	0.872222
275670	0.98	0.872222
275680	0.99	0.872222
275690	1.0	0.872222
275700	0.98	0.872222
275710	0.97	0.872222
275720	1.0	0.872222
275730	1.0	0.872222
275740	0.99	0.872222
275750	0.99	0.872222
275760	0.99	0.872222
275770	1.0	0.872222
275780	0.98	0.872222
275790	0.99	0.872222
275800	1.0	0.872222
275810	0.95	0.872222
275820	0.98	0.872222
275830	0.97	0.872222
275840	0.99	0.872222
275850	0.98	0.872222
275860	0.98	0.872222
275870	0.98	0.872222
275880	0.99	0.872222
275890	0.98	0.872222
275900	0.98	0.877778
275910	0.98	0.877778
275920	0.99	0.877778
275930	0.97	0.877778
275940	0.99	0.877778
275950	0.97	0.877778
275960	1.0	0.877778
275970	1.0	0.877778
275980	1.0	0.877778
275990	0.99	0.877778
276000	0.97	0.877778
276010	0.98	0.877778
276020	1.0	0.877778
276030	0.98	0.877778
276040	1.0	0.877778
276050	0.97	0.877778
276060	0.97	0.877778
276070	1.0	0.877778
276080	1.0	0.877778
276090	0.99	0.877778
276100	0.99	0.877778
276110	1.0	0.877778
276120	0.98	0.877778
276130	0.99	0.877778
276140	1.0	0.877778
276150	0.99	0.877778
276160	1.0	0.877778
276170	1.0	0.877778
276180	0.99	0.877778
276190	0.99	0.877778
276200	1.0	0.877778
276210	0.98	0.877778
276220	0.99	0.877778
276230	1.0	0.877778
276240	0.99	0.877778
276250	1.0	0.877778
276260	1.0	0.877778
276270	0.99	0.877778
276280	0.99	0.877778
276290	0.99	0.877778
276300	0.99	0.877778
276310	0.98	0.877778
276320	0.98	0.877778
276330	1.0	0.877778
276340	0.99	0.877778
276350	0.98	0.877778
276360	0.98	0.877778
276370	0.96	0.877778
276380	0.99	0.872222
276390	1.0	0.872222
276400	0.99	0.872222
276410	0.99	0.872222
276420	1.0	0.872222
276430	0.99	0.872222
276440	1.0	0.872222
276450	1.0	0.872222
276460	0.98	0.872222
276470	1.0	0.872222
276480	0.97	0.872222
276490	0.98	0.872222
276500	0.98	0.872222
276510	0.98	0.872222
276520	0.99	0.872222
276530	1.0	0.872222
276540	0.99	0.872222
276550	1.0	0.872222
276560	0.99	0.877778
276570	0.99	0.877778
276580	0.99	0.877778
276590	1.0	0.877778
276600	1.0	0.877778
276610	0.99	0.872222
276620	0.97	0.872222
276630	0.99	0.872222
276640	0.99	0.872222
276650	1.0	0.872222
276660	0.98	0.872222
276670	1.0	0.872222
276680	1.0	0.872222
276690	0.99	0.872222
276700	1.0	0.872222
276710	0.99	0.872222
276720	1.0	0.872222
276730	0.99	0.872222
276740	0.99	0.872222
276750	0.97	0.872222
276760	0.98	0.877778
276770	1.0	0.877778
276780	0.98	0.877778
276790	1.0	0.877778
276800	0.98	0.877778
276810	0.99	0.877778
276820	0.99	0.877778
276830	1.0	0.877778
276840	0.99	0.877778
276850	0.99	0.877778
276860	1.0	0.877778
276870	0.99	0.877778
276880	0.97	0.877778
276890	1.0	0.877778
276900	0.98	0.877778
276910	1.0	0.877778
276920	1.0	0.877778
276930	0.98	0.872222
276940	0.99	0.872222
276950	1.0	0.877778
276960	1.0	0.877778
276970	0.99	0.877778
276980	0.97	0.877778
276990	0.98	0.877778
277000	0.98	0.877778
277010	0.99	0.877778
277020	1.0	0.872222
277030	0.99	0.872222
277040	0.98	0.872222
277050	0.99	0.872222
277060	1.0	0.872222
277070	0.98	0.872222
277080	1.0	0.872222
277090	1.0	0.872222
277100	0.99	0.872222
277110	1.0	0.872222
277120	0.99	0.872222
277130	1.0	0.872222
277140	1.0	0.872222
277150	0.98	0.872222
277160	1.0	0.872222
277170	1.0	0.872222
277180	0.98	0.872222
277190	1.0	0.872222
277200	0.98	0.872222
277210	0.99	0.872222
277220	1.0	0.872222
277230	0.99	0.872222
277240	0.99	0.872222
277250	0.98	0.872222
277260	0.99	0.872222
277270	1.0	0.877778
277280	0.99	0.877778
277290	0.99	0.877778
277300	0.99	0.872222
277310	0.99	0.872222
277320	0.99	0.872222
277330	0.99	0.866667
277340	0.98	0.866667
277350	1.0	0.866667
277360	0.99	0.866667
277370	0.99	0.866667
277380	0.99	0.866667
277390	0.97	0.866667
277400	0.99	0.866667
277410	0.99	0.866667
277420	0.97	0.872222
277430	0.99	0.872222
277440	0.97	0.872222
277450	1.0	0.872222
277460	0.99	0.872222
277470	1.0	0.872222
277480	0.99	0.872222
277490	1.0	0.866667
277500	1.0	0.866667
277510	1.0	0.866667
277520	1.0	0.866667
277530	1.0	0.861111
277540	0.99	0.861111
277550	1.0	0.861111
277560	1.0	0.866667
277570	0.99	0.866667
277580	0.98	0.866667
277590	0.99	0.866667
277600	0.99	0.866667
277610	1.0	0.866667
277620	1.0	0.866667
277630	1.0	0.866667
277640	0.95	0.866667
277650	0.98	0.861111
277660	0.98	0.861111
277670	0.99	0.861111
277680	0.99	0.861111
277690	1.0	0.861111
277700	0.99	0.861111
277710	1.0	0.861111
277720	0.98	0.861111
277730	0.99	0.861111
277740	0.99	0.861111
277750	0.98	0.866667
277760	0.98	0.866667
277770	1.0	0.866667
277780	0.99	0.866667
277790	1.0	0.866667
277800	0.99	0.866667
277810	0.98	0.861111
277820	1.0	0.861111
277830	0.99	0.861111
277840	1.0	0.861111
277850	0.99	0.861111
277860	0.99	0.866667
277870	0.98	0.866667
277880	0.98	0.866667
277890	0.99	0.866667
277900	0.98	0.872222
277910	1.0	0.872222
277920	0.99	0.872222
277930	0.99	0.872222
277940	0.99	0.872222
277950	0.99	0.872222
277960	0.99	0.872222
277970	1.0	0.872222
277980	0.98	0.872222
277990	0.99	0.872222
278000	1.0	0.872222
278010	0.97	0.872222
278020	0.98	0.872222
278030	1.0	0.872222
278040	0.98	0.872222
278050	0.99	0.872222
278060	0.98	0.866667
278070	0.99	0.872222
278080	1.0	0.872222
278090	0.98	0.872222
278100	1.0	0.872222
278110	0.99	0.866667
278120	0.99	0.866667
278130	0.99	0.866667
278140	0.99	0.872222
278150	0.99	0.872222
278160	1.0	0.872222
278170	0.98	0.872222
278180	0.97	0.872222
278190	0.99	0.872222
278200	1.0	0.872222
278210	0.98	0.872222
278220	0.99	0.872222
278230	1.0	0.872222
278240	0.99	0.872222
278250	0.99	0.872222
278260	0.99	0.872222
278270	1.0	0.872222
278280	0.98	0.872222
278290	1.0	0.872222
278300	0.98	0.872222
278310	0.99	0.872222
278320	0.98	0.872222
278330	1.0	0.872222
278340	0.99	0.872222
278350	0.98	0.872222
278360	0.97	0.872222
278370	0.99	0.872222
278380	0.99	0.872222
278390	0.97	0.872222
278400	0.99	0.872222
278410	1.0	0.872222
278420	0.99	0.872222
278430	0.99	0.872222
278440	0.98	0.872222
278450	0.97	0.872222
278460	0.98	0.872222
278470	1.0	0.872222
278480	1.0	0.872222
278490	1.0	0.872222
278500	0.99	0.872222
278510	0.98	0.872222
278520	0.99	0.872222
278530	1.0	0.872222
278540	1.0	0.872222
278550	0.99	0.872222
278560	1.0	0.872222
278570	1.0	0.872222
278580	0.99	0.872222
278590	0.97	0.872222
278600	0.98	0.872222
278610	1.0	0.872222
278620	0.98	0.872222
278630	0.99	0.872222
278640	0.99	0.872222
278650	0.99	0.872222
278660	1.0	0.872222
278670	0.98	0.872222
278680	0.99	0.872222
278690	0.99	0.872222
278700	0.99	0.872222
278710	1.0	0.872222
278720	1.0	0.872222
278730	0.99	0.877778
278740	0.99	0.877778
278750	1.0	0.872222
278760	1.0	0.877778
278770	0.99	0.877778
278780	0.99	0.872222
278790	0.98	0.872222
278800	1.0	0.872222
278810	0.98	0.872222
278820	0.98	0.872222
278830	0.99	0.872222
278840	0.98	0.872222
278850	0.97	0.872222
278860	1.0	0.872222
278870	0.99	0.872222
278880	1.0	0.872222
278890	0.99	0.872222
278900	0.99	0.872222
278910	0.99	0.877778
278920	1.0	0.877778
278930	1.0	0.872222
278940	1.0	0.872222
278950	0.99	0.872222
278960	0.99	0.872222
278970	1.0	0.872222
278980	0.98	0.872222
278990	0.99	0.872222
279000	0.99	0.872222
279010	0.99	0.872222
279020	0.99	0.872222
279030	1.0	0.872222
279040	0.99	0.872222
279050	0.97	0.872222
279060	0.98	0.872222
279070	1.0	0.872222
279080	0.98	0.872222
279090	1.0	0.872222
279100	0.99	0.872222
279110	0.97	0.872222
279120	0.98	0.872222
279130	0.98	0.872222
279140	1.0	0.872222
279150	1.0	0.872222
279160	0.98	0.872222
279170	0.98	0.872222
279180	1.0	0.872222
279190	0.99	0.872222
279200	1.0	0.872222
279210	0.99	0.872222
279220	0.98	0.872222
279230	1.0	0.872222
279240	1.0	0.872222
279250	1.0	0.872222
279260	0.97	0.877778
279270	1.0	0.877778
279280	0.99	0.877778
279290	0.97	0.877778
279300	0.99	0.877778
279310	0.99	0.872222
279320	0.98	0.872222
279330	0.98	0.872222
279340	0.99	0.872222
279350	0.98	0.872222
279360	1.0	0.872222
279370	1.0	0.872222
279380	0.99	0.872222
279390	1.0	0.866667
279400	0.98	0.866667
279410	0.99	0.866667
279420	0.96	0.866667
279430	0.99	0.872222
279440	0.98	0.872222
279450	1.0	0.872222
279460	1.0	0.861111
279470	0.99	0.861111
279480	0.98	0.861111
279490	0.99	0.861111
279500	0.98	0.861111
279510	0.98	0.861111
279520	0.98	0.861111
279530	0.99	0.861111
279540	1.0	0.861111
279550	0.97	0.861111
279560	1.0	0.861111
279570	1.0	0.861111
279580	0.99	0.861111
279590	0.97	0.861111
279600	0.98	0.861111
279610	1.0	0.861111
279620	0.95	0.861111
279630	0.97	0.861111
279640	0.98	0.861111
279650	0.98	0.861111
279660	0.99	0.861111
279670	0.99	0.861111
279680	0.98	0.861111
279690	1.0	0.861111
279700	1.0	0.861111
279710	1.0	0.861111
279720	1.0	0.861111
279730	1.0	0.861111
279740	0.99	0.861111
279750	0.97	0.861111
279760	0.99	0.861111
279770	0.99	0.861111
279780	0.98	0.861111
279790	0.99	0.861111
279800	0.99	0.861111
279810	0.98	0.861111
279820	0.99	0.861111
279830	0.99	0.861111
279840	1.0	0.861111
279850	1.0	0.861111
279860	0.99	0.861111
279870	0.99	0.861111
279880	0.99	0.861111
279890	0.99	0.861111
279900	0.99	0.861111
279910	0.99	0.861111
279920	0.98	0.861111
279930	0.99	0.861111
279940	1.0	0.861111
279950	1.0	0.861111
279960	1.0	0.861111
279970	1.0	0.861111
279980	1.0	0.861111
279990	1.0	0.861111
280000	0.99	0.861111
280010	0.99	0.861111
280020	0.98	0.861111
280030	1.0	0.861111
280040	0.96	0.861111
280050	0.98	0.861111
280060	1.0	0.861111
280070	1.0	0.861111
280080	0.99	0.861111
280090	0.98	0.861111
280100	0.99	0.861111
280110	0.99	0.861111
280120	1.0	0.861111
280130	0.99	0.861111
280140	1.0	0.861111
280150	0.96	0.861111
280160	0.98	0.861111
280170	1.0	0.861111
280180	1.0	0.861111
280190	0.98	0.861111
280200	0.99	0.861111
280210	0.98	0.861111
280220	1.0	0.861111
280230	0.98	0.861111
280240	1.0	0.861111
280250	0.99	0.861111
280260	0.97	0.861111
280270	1.0	0.861111
280280	0.99	0.861111
280290	0.98	0.861111
280300	0.99	0.861111
280310	1.0	0.861111
280320	1.0	0.861111
280330	0.98	0.861111
280340	1.0	0.861111
280350	0.98	0.861111
280360	0.99	0.861111
280370	0.99	0.861111
280380	0.94	0.861111
280390	0.99	0.861111
280400	0.98	0.861111
280410	1.0	0.861111
280420	0.96	0.861111
280430	1.0	0.861111
280440	0.98	0.861111
280450	1.0	0.861111
280460	1.0	0.861111
280470	1.0	0.861111
280480	1.0	0.861111
280490	1.0	0.861111
280500	1.0	0.861111
280510	1.0	0.861111
280520	1.0	0.861111
280530	1.0	0.861111
280540	0.97	0.861111
280550	0.98	0.861111
280560	1.0	0.861111
280570	0.98	0.861111
280580	0.99	0.861111
280590	0.98	0.861111
280600	0.98	0.861111
280610	0.99	0.861111
280620	1.0	0.861111
280630	1.0	0.861111
280640	0.99	0.861111
280650	0.99	0.861111
280660	0.97	0.861111
280670	0.99	0.861111
280680	1.0	0.861111
280690	1.0	0.861111
280700	0.99	0.866667
280710	0.99	0.866667
280720	0.99	0.866667
280730	0.97	0.866667
280740	1.0	0.866667
280750	1.0	0.866667
280760	0.99	0.866667
280770	1.0	0.866667
280780	0.99	0.866667
280790	0.98	0.866667
280800	0.99	0.866667
280810	0.97	0.866667
280820	1.0	0.866667
280830	1.0	0.866667
280840	0.99	0.866667
280850	0.99	0.866667
280860	0.98	0.866667
280870	1.0	0.872222
280880	1.0	0.872222
280890	0.98	0.872222
280900	0.99	0.872222
280910	1.0	0.872222
280920	1.0	0.872222
280930	0.99	0.866667
280940	0.99	0.872222
280950	0.99	0.866667
280960	0.99	0.866667
280970	1.0	0.866667
280980	0.99	0.872222
280990	0.99	0.872222
281000	0.98	0.872222
281010	1.0	0.872222
281020	0.98	0.872222
281030	0.98	0.872222
281040	0.99	0.872222
281050	0.97	0.872222
281060	0.99	0.872222
281070	0.98	0.872222
281080	1.0	0.872222
281090	0.99	0.872222
281100	0.98	0.872222
281110	0.99	0.872222
281120	0.99	0.872222
281130	0.99	0.872222
281140	0.99	0.872222
281150	0.99	0.866667
281160	1.0	0.866667
281170	1.0	0.866667
281180	1.0	0.866667
281190	0.99	0.866667
281200	1.0	0.866667
281210	0.97	0.866667
281220	1.0	0.866667
281230	0.96	0.872222
281240	0.99	0.872222
281250	0.98	0.872222
281260	1.0	0.872222
281270	1.0	0.872222
281280	0.99	0.872222
281290	0.97	0.872222
281300	0.97	0.872222
281310	0.99	0.872222
281320	0.99	0.872222
281330	1.0	0.872222
281340	0.99	0.872222
281350	0.98	0.872222
281360	0.99	0.872222
281370	0.99	0.872222
281380	0.99	0.872222
281390	0.99	0.872222
281400	1.0	0.872222
281410	0.99	0.872222
281420	0.98	0.872222
281430	0.98	0.872222
281440	0.99	0.872222
281450	0.99	0.872222
281460	0.99	0.872222
281470	1.0	0.872222
281480	0.98	0.872222
281490	1.0	0.872222
281500	0.99	0.872222
281510	0.98	0.872222
281520	0.98	0.872222
281530	0.99	0.872222
281540	0.99	0.872222
281550	1.0	0.872222
281560	1.0	0.872222
281570	1.0	0.872222
281580	1.0	0.872222
